date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2025-05-21 00:00:00+00:00,716918.3227582795,423109.5623299591,423109.56232995936,293808.7604283204,21,29,passive_limit,0.011939380613924078,1087135.3416611343,-0.34054363308359203
2025-05-22 00:00:00+00:00,728568.6537650228,498631.08102137496,498631.0810213749,229937.5727436478,15,36,passive_limit,0.016250569467829434,1087135.3416611343,-0.3298270915820145
2025-05-23 00:00:00+00:00,713121.0343083548,424749.6332129361,424749.6332129361,288371.4010954187,22,30,passive_limit,-0.02120269569221689,1087135.3416611343,-0.34403656382036896
2025-05-24 00:00:00+00:00,714234.2073082135,581105.2947281131,581105.2947281129,133128.91258010032,11,39,passive_limit,0.001560987470995423,1087135.3416611343,-0.3430126131150615
2025-05-25 00:00:00+00:00,723044.9206643286,404988.8747486934,404988.8747486933,318056.0459156353,23,27,passive_limit,0.012335888236606252,1087135.3416611343,-0.33490809013758893
2025-05-26 00:00:00+00:00,720717.5665933809,404988.8747486934,404988.87474869355,315728.69184468756,23,28,passive_limit,-0.0032188236227554956,1087135.3416611343,-0.3370489036883576
2025-05-27 00:00:00+00:00,729948.1100360835,419194.52938620886,419194.52938620874,310753.5806498746,22,29,passive_limit,0.01280743507658988,1087135.3416611343,-0.32855820056339213
2025-05-28 00:00:00+00:00,729706.4749697873,486631.5334774509,486631.5334774507,243074.9414923364,16,35,passive_limit,-0.0003310304704867706,1087135.3416611343,-0.3287804682581641
2025-05-29 00:00:00+00:00,722724.9792309639,415727.35546215414,415727.3554621543,306997.62376880966,21,31,passive_limit,-0.009567539796207059,1087135.3416611343,-0.3352023878400956
2025-05-30 00:00:00+00:00,683407.3640707501,175995.02267813717,175995.02267813717,507412.3413926129,40,12,passive_limit,-0.0544019043067403,1087135.3416611343,-0.3713686439201682
2025-05-31 00:00:00+00:00,686377.5118916093,131996.26700860364,131996.26700860364,554381.2448830056,43,9,passive_limit,0.004346086941714233,1087135.3416611343,-0.36863655739235757
2025-06-01 00:00:00+00:00,696701.3242525433,117330.01511875914,117330.01511875914,579371.3091337841,44,8,passive_limit,0.015041011953439876,1087135.3416611343,-0.35914021230513105
2025-06-02 00:00:00+00:00,702379.6310553101,175039.65175102453,175039.65175102453,527339.9793042856,40,11,passive_limit,0.008150274163550408,1087135.3416611343,-0.3539170293350232
2025-06-03 00:00:00+00:00,701027.179890572,242755.02706703506,242755.0270670351,458272.15282353695,35,15,passive_limit,-0.0019255273144896945,1087135.3416611343,-0.35516107974246525
2025-06-04 00:00:00+00:00,699852.2824700223,526727.4200033162,526727.4200033158,173124.86246670605,11,39,passive_limit,-0.0016759655748769253,1087135.3416611343,-0.3562418075741577
2025-06-05 00:00:00+00:00,678212.1203439671,115669.30668149737,115669.30668149739,562542.8136624697,42,8,passive_limit,-0.030921042437240587,1087135.3416611343,-0.3761474819614784
2025-06-06 00:00:00+00:00,694946.9949487521,113615.83337882767,113615.83337882767,581331.1615699244,42,9,passive_limit,0.024674986044628033,1087135.3416611343,-0.3607539297849718
2025-06-07 00:00:00+00:00,717965.3296331196,113615.83337882767,113615.83337882768,604349.496254292,42,10,passive_limit,0.03312243214472055,1087135.3416611343,-0.3395805452004952
2025-06-08 00:00:00+00:00,714243.7257942866,106641.81691804856,106641.81691804853,607601.908876238,43,9,passive_limit,-0.005183542554533682,1087135.3416611343,-0.3430038575482903
2025-06-09 00:00:00+00:00,748119.1711112373,216678.6160912458,216678.61609124579,531440.5550199915,36,16,passive_limit,0.04742841147015886,1087135.3416611343,-0.3118435741697837
2025-06-10 00:00:00+00:00,748238.7289935142,709236.8973141703,709236.8973141701,39001.83167934398,3,47,passive_limit,0.00015981127993192068,1087135.3416611343,-0.3117335990105783
2025-06-11 00:00:00+00:00,747472.0826894777,409346.6980020683,409346.6980020683,338125.3846874094,23,27,passive_limit,-0.001024601205911524,1087135.3416611343,-0.31243879759502047
2025-06-12 00:00:00+00:00,701813.0567394247,31309.154038724515,31309.15403872452,670503.9027007002,48,2,passive_limit,-0.06108459032445379,1087135.3416611343,-0.3544381919669175
2025-06-13 00:00:00+00:00,690626.4954031492,21180.228554410874,21180.22855441086,669446.2668487383,48,4,passive_limit,-0.015939517267244296,1087135.3416611343,-0.3647281355531342
2025-06-14 00:00:00+00:00,674292.9679253022,15885.171415808943,15885.171415808929,658407.7965094933,49,3,passive_limit,-0.023650305319248388,1087135.3416611343,-0.3797525091080308
2025-06-15 00:00:00+00:00,678763.7719345993,29381.750269136573,29381.750269136573,649382.0216654626,48,5,passive_limit,0.006630358348616694,1087135.3416611343,-0.3756400459785867
2025-06-16 00:00:00+00:00,677955.9559643392,304317.03336399316,304317.03336399305,373638.922600346,28,22,passive_limit,-0.0011901282944987157,1087135.3416611343,-0.3763831144258195
2025-06-17 00:00:00+00:00,675369.256894506,454203.60070317634,454203.6007031765,221165.6561913297,17,33,passive_limit,-0.0038154382258560604,1087135.3416611343,-0.3787624861293285
2025-06-18 00:00:00+00:00,684915.3790423445,281539.18948539847,281539.18948539847,403376.18955694605,30,20,passive_limit,0.014134670849149433,1087135.3416611343,-0.36998149835162275
2025-06-19 00:00:00+00:00,681605.3335815349,272709.78526410484,272709.7852641048,408895.5483174301,30,20,passive_limit,-0.0048327801683146765,1087135.3416611343,-0.37302623927206036
