date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2024-09-03 00:00:00+00:00,371026.8071226403,51217.21214615606,51217.21214615607,319809.59497648425,12,2,momentum_only,-0.07221277590449693,6050799.688818004,-0.9386813601170263
2024-09-04 00:00:00+00:00,376045.3670315573,30826.794478736025,30826.794478736,345218.5725528213,13,3,momentum_only,0.013526138307462299,6050799.688818004,-0.9378519557131437
2024-09-05 00:00:00+00:00,364076.3907016277,99897.19027051757,99897.19027051757,264179.2004311101,10,5,momentum_only,-0.031828543519657804,6050799.688818004,-0.9398300374453896
2024-09-06 00:00:00+00:00,355039.6146887065,78056.62094882714,78056.62094882713,276982.9937398794,13,3,momentum_only,-0.02482109865873483,6050799.688818004,-0.9413235220222499
2024-09-07 00:00:00+00:00,362666.17468242423,38409.328907180556,1.178705133497715e-09,324256.84577524365,15,0,momentum_only,0.021480870523151507,6050799.688818004,-0.9400631001960553
2024-09-08 00:00:00+00:00,369155.03052515746,108212.15644734172,73831.00610503268,260942.87407781574,13,2,momentum_only,0.017892090014778317,6050799.688818004,-0.9389907037895564
2024-09-09 00:00:00+00:00,386384.20210515504,84215.20287530485,84215.20287530485,302168.9992298502,13,3,momentum_only,0.04667191330289455,6050799.688818004,-0.936143283206152
2024-09-10 00:00:00+00:00,392424.01913355314,32940.412959846435,32940.412959846435,359483.6061737067,13,2,momentum_only,0.01563163554692726,6050799.688818004,-0.9351450982820072
2024-09-11 00:00:00+00:00,384692.917570412,105133.19619081296,105133.19619081296,279559.721379599,10,4,momentum_only,-0.01970088778003687,6050799.688818004,-0.9364227974227387
2024-09-12 00:00:00+00:00,390316.88722736476,89328.0376961739,78063.37744547414,300988.8495311909,11,2,momentum_only,0.014619374051572986,6050799.688818004,-0.935493338517109
2024-09-13 00:00:00+00:00,393256.7172162682,11264.660250700923,1.178705133497715e-09,381992.0569655673,13,0,momentum_only,0.007531905703047181,6050799.688818004,-0.9350074804256016
2024-09-14 00:00:00+00:00,391198.31443335867,89617.37379533691,78239.66288667292,301580.94063802174,11,2,momentum_only,-0.005234246976072665,6050799.688818004,-0.9353476673246512
2024-09-15 00:00:00+00:00,391467.4529727974,98085.34154982364,98085.34154982364,293382.11142297374,10,4,momentum_only,0.0006879849158567541,6050799.688818004,-0.9353031874949956
2024-09-16 00:00:00+00:00,384041.8971254681,30367.603023852622,30367.603023852625,353674.2941016155,12,5,momentum_only,-0.0189685139618625,6050799.688818004,-0.9365303898862848
2024-09-17 00:00:00+00:00,400144.36635518866,101022.18824029187,101022.18824029184,299122.1781148968,13,5,momentum_only,0.041928938874238986,6050799.688818004,-0.933869176483455
2024-09-18 00:00:00+00:00,416214.44999558217,81792.06643860514,81792.06643860514,334422.38355697703,16,3,momentum_only,0.04016071446106251,6050799.688818004,-0.9312133153631321
2024-09-19 00:00:00+00:00,427426.34233923134,1.1496013030409813e-09,1.1586962500587106e-09,427426.3423392302,19,0,momentum_only,0.026937777733973878,6050799.688818004,-0.9293603549413273
2024-09-20 00:00:00+00:00,435706.2703341268,87188.49583197423,87141.25406682651,348517.7745021525,17,2,momentum_only,0.019371590317950105,6050799.688818004,-0.9279919526770453
2024-09-21 00:00:00+00:00,438841.0526469949,107264.71117181977,107264.71117181977,331576.3414751751,15,3,momentum_only,0.00719471471104649,6050799.688818004,-0.9274738753196571
2024-09-22 00:00:00+00:00,432671.3732037611,38392.92216272808,38392.92216272808,394278.451041033,13,3,momentum_only,-0.014059029815053914,6050799.688818004,-0.9284935222689084
2024-09-23 00:00:00+00:00,432974.2481069915,108830.45577330174,108830.45577330173,324143.79233368975,11,3,momentum_only,0.0007000114220354625,6050799.688818004,-0.928443466917747
2024-09-24 00:00:00+00:00,442047.99809123744,100804.16708645318,100804.16708645318,341243.83100478427,11,4,momentum_only,0.020956789055971203,6050799.688818004,-0.9269438717483656
2024-09-25 00:00:00+00:00,437698.96644845785,1.1314114090055227e-09,1.1459633242338896e-09,437698.96644845675,15,0,momentum_only,-0.009838369728080942,6050799.688818004,-0.9276626249490073
2024-09-26 00:00:00+00:00,447077.0467325792,85234.5424155782,85234.5424155782,361842.504317001,13,4,momentum_only,0.021425868012017846,6050799.688818004,-0.9261127338988289
2024-09-27 00:00:00+00:00,450081.3939671465,112319.40158956824,90016.27879343047,337761.9923775783,14,2,momentum_only,0.006719976470553224,6050799.688818004,-0.9256162132091555
2024-09-28 00:00:00+00:00,446089.78347115545,61671.79364178745,61671.79364178743,384417.989829368,13,3,momentum_only,-0.008868641426849178,6050799.688818004,-0.9262758963421747
2024-09-29 00:00:00+00:00,447378.3413553008,106870.85955081444,106870.85955081444,340507.48180448636,13,3,momentum_only,0.0028885617467377944,6050799.688818004,-0.9260629397165362
2024-09-30 00:00:00+00:00,438757.12656267144,103382.38763304811,103382.38763304813,335374.73892962333,12,5,momentum_only,-0.019270523393045802,6050799.688818004,-0.9274877455663417
2024-10-01 00:00:00+00:00,411139.09028524416,1.1241354513913393e-09,1.1496013030409813e-09,411139.09028524306,17,0,momentum_only,-0.06294606880529463,6050799.688818004,-0.9320521069231498
2024-10-02 00:00:00+00:00,401838.99068602774,76771.81824871368,76771.81824871368,325067.17243731406,13,2,momentum_only,-0.022620324408375025,6050799.688818004,-0.9335891103074138
2024-10-03 00:00:00+00:00,386443.2402499728,80420.33055773562,80420.33055773562,306022.90969223715,13,4,momentum_only,-0.03831323189860447,6050799.688818004,-0.9361335261247985
2024-10-04 00:00:00+00:00,412995.8662788091,52174.81008800537,41299.58662788206,360821.0561908037,14,1,momentum_only,0.06871028721232286,6050799.688818004,-0.9317452423615951
2024-10-05 00:00:00+00:00,403509.4335399902,107986.92211243513,107986.92211243513,295522.51142755506,12,4,momentum_only,-0.022969800701139853,6050799.688818004,-0.9333130405414538
2024-10-06 00:00:00+00:00,415967.0816916913,97017.81824367866,97017.81824367866,318949.26344801264,11,4,momentum_only,0.03087325132007468,6050799.688818004,-0.9312541972823185
2024-10-07 00:00:00+00:00,418719.6789761074,1.1568772606551647e-09,1.1641532182693481e-09,418719.6789761062,15,0,momentum_only,0.006617344029295813,6050799.688818004,-0.9307992826551654
2024-10-08 00:00:00+00:00,410539.83511377935,76182.9323469539,76182.9323469539,334356.90276682546,13,2,momentum_only,-0.019535370017311204,6050799.688818004,-0.9321511442739602
2024-10-09 00:00:00+00:00,397351.82806685637,85507.93882201871,79470.36561337244,311843.8892448376,11,2,momentum_only,-0.03212357466667759,6050799.688818004,-0.9343306920569243
2024-10-10 00:00:00+00:00,386331.33676272765,45505.27728354009,38633.13367627393,340826.05947918753,12,1,momentum_only,-0.027734844854606977,6050799.688818004,-0.9361520201244349
2024-10-11 00:00:00+00:00,402174.6887717287,109845.5299381255,109845.52993812549,292329.1588336032,9,4,momentum_only,0.041009751219667656,6050799.688818004,-0.9335336303538596
2024-10-12 00:00:00+00:00,410967.4283667528,99479.98032075877,99479.98032075877,311487.44804599404,9,5,momentum_only,0.021862986012068042,6050799.688818004,-0.9320804770440131
2024-10-13 00:00:00+00:00,413683.6613374538,1.1459633242338896e-09,1.1496013030409813e-09,413683.66133745265,14,0,momentum_only,0.006609363134922219,6050799.688818004,-0.9316315722528463
2024-10-14 00:00:00+00:00,428680.1087529234,81125.12110014359,81125.12110014357,347554.9876527798,12,5,momentum_only,0.0362510024374314,6050799.688818004,-0.9291531482119408
2024-10-15 00:00:00+00:00,413176.28482931206,83475.22545033046,83475.22545033044,329701.0593789816,15,5,momentum_only,-0.03616641781843721,6050799.688818004,-0.9317154250548287
2024-10-16 00:00:00+00:00,407655.5107246211,45588.51415214849,1.1459633242338896e-09,362066.9965724726,19,0,momentum_only,-0.01336178843607061,6050799.688818004,-0.9326278290986931
2024-10-17 00:00:00+00:00,399518.97621572734,158707.97601140823,119855.69286471934,240811.0002043191,15,3,momentum_only,-0.01995933893897528,6050799.688818004,-0.9339725330927668
2024-10-18 00:00:00+00:00,410786.6727841854,132192.9892397481,82157.33455683822,278593.6835444373,13,2,momentum_only,0.028203157394891543,6050799.688818004,-0.9321103500511961
2024-10-19 00:00:00+00:00,410802.52647459006,50035.65468291101,50035.654682911,360766.87179167906,15,4,momentum_only,3.859348770296478e-05,6050799.688818004,-0.9321077299528258
2024-10-20 00:00:00+00:00,411497.18646335904,72975.48470360247,72975.48470360244,338521.7017597566,14,3,momentum_only,0.0016909827569231428,6050799.688818004,-0.9319929252948476
2024-10-21 00:00:00+00:00,397715.83420621144,78653.53113089969,78653.53113089968,319062.30307531176,12,5,momentum_only,-0.033490756949257405,6050799.688818004,-0.9342705337046279
2024-10-22 00:00:00+00:00,394179.1607684722,1.1441443348303437e-09,1.1332303984090686e-09,394179.160768471,17,0,momentum_only,-0.008892463245266491,6050799.688818004,-0.9348550305677904
2024-10-23 00:00:00+00:00,386304.3560474391,119780.88452001919,115891.30681423287,266523.4715274199,14,3,momentum_only,-0.019977729684341416,6050799.688818004,-0.9361564791574017
2024-10-24 00:00:00+00:00,391867.08643824636,80820.80787690444,39186.708643825776,311046.2785613419,15,1,momentum_only,0.014399864520616923,6050799.688818004,-0.9352371411067492
2024-10-25 00:00:00+00:00,371263.64091895905,90216.48950740657,74252.72818379295,281047.15141155245,12,2,momentum_only,-0.052577637245719955,6050799.688818004,-0.9386422192086342
2024-10-26 00:00:00+00:00,371698.3758784182,84060.13580692591,84060.13580692591,287638.24007149227,11,4,momentum_only,0.0011709602329577073,6050799.688818004,-0.938570371687345
2024-10-27 00:00:00+00:00,374971.8613547711,66211.36427830321,66211.36427830321,308760.4970764679,10,4,momentum_only,0.008806832875222659,6050799.688818004,-0.9380293712172084
2024-10-28 00:00:00+00:00,380235.3281528542,1.1241354513913393e-09,1.1295924196019769e-09,380235.3281528531,14,0,momentum_only,0.014036964744677638,6050799.688818004,-0.937159491685779
2024-10-29 00:00:00+00:00,392121.9146206352,105775.23140346809,105775.23140346807,286346.6832171671,11,4,momentum_only,0.0312611311671771,6050799.688818004,-0.935195026312756
2024-10-30 00:00:00+00:00,383240.1863573266,39425.14728146726,39425.14728146726,343815.0390758593,14,2,momentum_only,-0.022650425625666437,6050799.688818004,-0.9366628865494322
2024-10-31 00:00:00+00:00,371695.95632824424,90424.09269914753,90424.09269914753,281271.8636290967,14,3,momentum_only,-0.030122702263584378,6050799.688818004,-0.9385707715601385
2024-11-01 00:00:00+00:00,370830.3274998297,82984.11391953481,74166.06549996708,287846.2135802949,13,2,momentum_only,-0.002328862646141072,6050799.688818004,-0.9387138317956333
2024-11-02 00:00:00+00:00,363502.8238679109,70464.52097962539,70464.52097962539,293038.3028882855,11,5,momentum_only,-0.01975972052049102,6050799.688818004,-0.9399248293511234
2024-11-03 00:00:00+00:00,349009.12276378955,1.11504050437361e-09,1.1295924196019769e-09,349009.12276378844,16,0,momentum_only,-0.03987232052257195,6050799.688818004,-0.9423201658106837
2024-11-04 00:00:00+00:00,344379.9274553522,92717.85791535235,68875.98549107157,251662.06953999985,12,2,momentum_only,-0.013263823225533211,6050799.688818004,-0.9430852209350488
2024-11-05 00:00:00+00:00,355437.56285888137,59145.01341769186,35543.756285889256,296292.5494411895,12,1,momentum_only,0.03210882668230641,6050799.688818004,-0.9412577541583905
2024-11-06 00:00:00+00:00,389524.6168154276,110004.09039810777,110004.09039810777,279520.52641731984,10,5,momentum_only,0.0959016646478632,6050799.688818004,-0.9356242749970262
2024-11-07 00:00:00+00:00,390854.0327184379,88842.72696798987,88842.72696798987,302011.305750448,13,3,momentum_only,0.0034129188390683574,6050799.688818004,-0.9354045658723849
2024-11-08 00:00:00+00:00,404248.96713066363,83833.79653501353,83833.79653501355,320415.1705956501,11,3,momentum_only,0.03427093822996352,6050799.688818004,-0.9331908197394596
2024-11-09 00:00:00+00:00,421377.32644233044,1.0986695997416973e-09,1.1059455573558807e-09,421377.32644232933,14,0,momentum_only,0.04237081774937601,6050799.688818004,-0.930360060138655
2024-11-10 00:00:00+00:00,441875.0475597135,79303.81676949325,79303.81676949322,362571.23079022026,12,4,momentum_only,0.048644575374864996,6050799.688818004,-0.9269724548349688
2024-11-11 00:00:00+00:00,473381.87267400284,36300.529066301664,36300.52906630165,437081.3436077012,15,1,momentum_only,0.0713025668416627,6050799.688818004,-0.9217654034145566
2024-11-12 00:00:00+00:00,456707.0936806397,148376.24365840555,148376.24365840555,308330.85002223414,11,4,momentum_only,-0.035224794095244816,6050799.688818004,-0.9245212009704034
2024-11-13 00:00:00+00:00,453633.5517862907,110388.14457842408,110388.14457842408,343245.4072078666,12,5,momentum_only,-0.006729787946972876,6050799.688818004,-0.9250291572823648
2024-11-14 00:00:00+00:00,444173.44848189835,86829.63650573125,86829.63650573125,357343.8119761671,14,2,momentum_only,-0.020854064403175054,6050799.688818004,-0.9265926040647586
2024-11-15 00:00:00+00:00,486231.7448287468,1.0913936421275139e-09,1.1059455573558807e-09,486231.7448287457,16,0,momentum_only,0.09468890247851558,6050799.688818004,-0.9196417383098447
2024-11-16 00:00:00+00:00,501935.33410977514,78137.36511264226,78137.36511264226,423797.96899713285,12,3,momentum_only,0.03229651179307358,6050799.688818004,-0.9170464467634978
2024-11-17 00:00:00+00:00,501791.81057698774,36673.5027407112,36673.5027407112,465118.30783627654,14,2,momentum_only,-0.00028594028559858486,6050799.688818004,-0.9170701665262017
2024-11-18 00:00:00+00:00,500480.11889956956,180510.0804370994,180510.08043709936,319970.03846247017,12,4,momentum_only,-0.0026140157128310415,6050799.688818004,-0.9172869464139647
2024-11-19 00:00:00+00:00,498453.2603164711,114590.60878259798,114590.60878259798,383862.6515338731,11,4,momentum_only,-0.004049828367918007,6050799.688818004,-0.9176219200847745
2024-11-20 00:00:00+00:00,491953.29291663814,93173.42047301156,93173.42047301155,398779.8724436266,13,3,momentum_only,-0.013040274620144121,6050799.688818004,-0.9186961528695492
2024-11-21 00:00:00+00:00,518431.3095192776,1.1059455573558807e-09,1.1059455573558807e-09,518431.3095192765,16,0,momentum_only,0.05382221642558682,6050799.688818004,-0.9143201996130612
2024-11-22 00:00:00+00:00,553122.3043825907,75618.11060658857,75618.11060658857,477504.1937760021,13,3,momentum_only,0.06691531592773736,6050799.688818004,-0.9085869087015438
2024-11-23 00:00:00+00:00,578067.2916578176,35141.46666415718,35141.46666415718,542925.8249936603,14,1,momentum_only,0.04509850186401554,6050799.688818004,-0.9044643152332249
2024-11-24 00:00:00+00:00,580694.0667267938,205724.28827149235,205724.28827149235,374969.77845530136,11,4,momentum_only,0.004544064517892021,6050799.688818004,-0.9040301949178837
2024-11-25 00:00:00+00:00,556888.503269446,167742.19789317402,167742.19789317402,389146.30537627195,11,4,momentum_only,-0.040995017551208934,6050799.688818004,-0.9079644787616111
2024-11-26 00:00:00+00:00,554229.6904201627,87840.42691153132,55422.96904201738,466389.26350863144,12,1,momentum_only,-0.00477440786382477,6050799.688818004,-0.9084038938779629
2024-11-27 00:00:00+00:00,576658.9456945936,32417.457869515027,32417.457869515027,544241.4878250785,13,2,momentum_only,0.04046924165579657,6050799.688818004,-0.9046970689245802
2024-11-28 00:00:00+00:00,579861.4395183102,77235.12695379167,77235.12695379165,502626.3125645186,12,2,momentum_only,0.005553531853839777,6050799.688818004,-0.9041678010610886
2024-11-29 00:00:00+00:00,615298.0208792737,35447.6646934685,35447.66469346848,579850.3561858052,13,2,momentum_only,0.06111215360414457,6050799.688818004,-0.8983112889993109
2024-11-30 00:00:00+00:00,615698.7776377404,229891.12916082348,229891.12916082345,385807.6484769169,11,5,momentum_only,0.0006513213838945653,6050799.688818004,-0.8982450569673355
2024-12-01 00:00:00+00:00,634240.6858312201,182603.07675648987,182603.07675648978,451637.6090747303,12,5,momentum_only,0.030115226579821686,6050799.688818004,-0.8951806838022899
2024-12-02 00:00:00+00:00,689331.3357198143,52039.3350221638,52039.3350221638,637292.0006976505,16,2,momentum_only,0.08686079452060658,6050799.688818004,-0.8860759947162501
2024-12-03 00:00:00+00:00,707851.7883013301,38123.92040619039,38123.92040619039,669727.8678951396,16,3,momentum_only,0.026867272125640884,6050799.688818004,-0.8830151674646487
2024-12-04 00:00:00+00:00,684866.8313095283,81792.72158021828,81792.72158021828,603074.10972931,17,4,momentum_only,-0.03247142604097952,6050799.688818004,-0.8868138318022367
2024-12-05 00:00:00+00:00,676382.7044879019,36934.26815166943,36934.268151669414,639448.4363362325,19,1,momentum_only,-0.012387994911950972,6050799.688818004,-0.8882159814779739
2024-12-06 00:00:00+00:00,699795.6563914401,280893.2476426204,279918.2625565771,418902.40874881967,15,4,momentum_only,0.034614947644565186,6050799.688818004,-0.8843465835293348
2024-12-07 00:00:00+00:00,694164.3171994201,198722.5796151905,138832.86343988508,495441.73758422956,14,2,momentum_only,-0.00804711938490521,6050799.688818004,-0.8852772603789464
2024-12-08 00:00:00+00:00,692844.3824824526,112975.54424589385,69284.43824824634,579868.8382365587,14,1,momentum_only,-0.001901473014765065,6050799.688818004,-0.8854954025725157
2024-12-09 00:00:00+00:00,613948.1413473287,86480.19687213708,86480.19687213708,527467.9444751915,12,5,momentum_only,-0.11387296069636832,6050799.688818004,-0.8985343800949291
2024-12-10 00:00:00+00:00,611670.3198070405,70846.88714750942,70846.88714750936,540823.4326595311,13,3,momentum_only,-0.0037101204269295307,6050799.688818004,-0.89891082976397
2024-12-11 00:00:00+00:00,655664.5735255382,29806.900830929175,1.0659277904778719e-09,625857.672694609,15,0,momentum_only,0.07192478087276855,6050799.688818004,-0.8916400133461335
2024-12-12 00:00:00+00:00,657101.3963676621,300266.7063219211,262840.5585470659,356834.6900457411,11,4,momentum_only,0.002191399230856872,6050799.688818004,-0.8914025533547246
2024-12-13 00:00:00+00:00,663441.5595771945,157131.77122857387,66344.1559577205,506309.78834862064,13,1,momentum_only,0.009648683208679287,6050799.688818004,-0.8903547309947729
2024-12-14 00:00:00+00:00,654630.6857340622,155680.31288930957,65463.068573407276,498950.3728447527,13,1,momentum_only,-0.01328055759537794,6050799.688818004,-0.8918108813048575
2024-12-15 00:00:00+00:00,670717.6126290644,176476.87746780307,176476.87746780302,494240.73516126134,9,3,momentum_only,0.024574049529870745,6050799.688818004,-0.88915223654345
2024-12-16 00:00:00+00:00,656017.0277246392,80136.67600216172,80136.6760021617,575880.3517224775,9,3,momentum_only,-0.021917696251932517,6050799.688818004,-0.8915817641530968
2024-12-17 00:00:00+00:00,647023.0106927127,1.0622898116707802e-09,1.0440999176353216e-09,647023.0106927117,12,0,momentum_only,-0.013710035946965737,6050799.688818004,-0.8930681820638644
2024-12-18 00:00:00+00:00,614826.4390985102,270671.0198165338,270671.0198165337,344155.4192819765,8,5,momentum_only,-0.04976109205101131,6050799.688818004,-0.8983892260993664
2024-12-19 00:00:00+00:00,573196.8531038022,60228.41912033219,60228.41912033218,512968.43398346996,12,3,momentum_only,-0.06770949221986522,6050799.688818004,-0.9052692400042459
2024-12-20 00:00:00+00:00,595760.7264303637,51534.7155657106,51534.71556571056,544226.0108646532,14,1,momentum_only,0.039364963719497936,6050799.688818004,-0.9015401670738925
2024-12-21 00:00:00+00:00,560331.3696519639,148032.86820193534,56033.13696519741,412298.50145002856,12,1,momentum_only,-0.05946910430078678,6050799.688818004,-0.9073954851476133
2024-12-22 00:00:00+00:00,568249.0233305127,153838.86689100094,56824.90233305228,414410.15643951175,10,1,momentum_only,0.014130305935694087,6050799.688818004,-0.9060869550217225
2024-12-23 00:00:00+00:00,612969.2923643461,97013.96455794966,61296.92923643562,515955.3278063964,11,1,momentum_only,0.07869836497338345,6050799.688818004,-0.8986961519322603
2024-12-24 00:00:00+00:00,620625.5693343375,316633.25582088175,310312.78466716973,303992.3135134558,7,5,momentum_only,0.012490473936238367,6050799.688818004,-0.8974308188583295
2024-12-25 00:00:00+00:00,607640.814817275,62864.32855398216,62864.328553982166,544776.4862632928,9,3,momentum_only,-0.02092204246594198,6050799.688818004,-0.8995767756218724
2024-12-26 00:00:00+00:00,565316.8232629631,53205.83682309902,1.0172698239330202e-09,512110.98643986403,11,0,momentum_only,-0.06965297676233162,6050799.688818004,-0.9065715521358806
2024-12-27 00:00:00+00:00,547170.7622711463,108553.81640614785,1.0172698239330202e-09,438616.9458649984,10,0,momentum_only,-0.03209892266619485,6050799.688818004,-0.9095705046586935
2024-12-28 00:00:00+00:00,557996.3526739953,170804.87667338102,1.0172698239330202e-09,387191.4760006143,9,0,momentum_only,0.01978466531712164,6050799.688818004,-0.9077813873585696
2024-12-29 00:00:00+00:00,545511.4746342885,225545.47846792682,109102.29492685871,319965.9961663616,8,2,momentum_only,-0.022374479653635038,6050799.688818004,-0.9098447308308018
2024-12-30 00:00:00+00:00,541871.0063327115,387770.2254370579,108374.20126654333,154100.7808956536,5,2,momentum_only,-0.006673495372425453,6050799.688818004,-0.9104463816024021
2024-12-31 00:00:00+00:00,535394.0696566042,326204.12537627044,53539.406965661445,209189.94428033382,4,1,momentum_only,-0.011952912409804228,6050799.688818004,-0.9115168081590896
2025-01-01 00:00:00+00:00,546845.1454328722,272664.71841061,109369.02908657547,274180.4270222623,5,2,momentum_only,0.02138812591557593,6050799.688818004,-0.9096243185105842
2025-01-02 00:00:00+00:00,558610.740891797,163295.68932403554,55861.07408918072,395315.05156776146,7,1,momentum_only,0.021515406248347135,6050799.688818004,-0.9076798490083682
2025-01-03 00:00:00+00:00,585980.9026885111,107434.61523485582,107434.6152348558,478546.28745365527,8,3,momentum_only,0.048996841258402535,6050799.688818004,-0.9031564532252794
2025-01-04 00:00:00+00:00,582301.4965961394,121382.24864121641,58230.14965961497,460919.247954923,9,1,momentum_only,-0.006279054616780799,6050799.688818004,-0.9037645391447606
2025-01-05 00:00:00+00:00,582086.7813880448,192066.97445364666,174626.03441641448,390019.8069343982,8,3,momentum_only,-0.00036873545637383653,6050799.688818004,-0.9038000245713385
2025-01-06 00:00:00+00:00,578551.3253437204,76101.68391568746,76101.68391568746,502449.6414280329,10,2,momentum_only,-0.006073761090904295,6050799.688818004,-0.904384320239043
2025-01-07 00:00:00+00:00,523901.157998068,114171.65795950484,114171.65795950481,409729.5000385632,10,5,momentum_only,-0.09446036151275672,6050799.688818004,-0.913416211915551
2025-01-08 00:00:00+00:00,509610.2140499823,43064.57241714107,43064.572417141055,466545.64163284126,14,2,momentum_only,-0.027277939225586523,6050799.688818004,-0.9157780392248397
2025-01-09 00:00:00+00:00,490090.34331302834,102177.76746901887,98018.0686626067,387912.57584400947,13,2,momentum_only,-0.03830353120638097,6050799.688818004,-0.9190040377276536
2025-01-10 00:00:00+00:00,500537.33337647864,54411.42630472247,54411.42630472247,446125.90707175614,14,5,momentum_only,0.02131645768171686,6050799.688818004,-0.9172774907254853
2025-01-11 00:00:00+00:00,501539.7079226149,131703.78790460597,100307.94158452403,369835.9200180089,16,2,momentum_only,0.0020025969678916233,6050799.688818004,-0.9171118308792356
2025-01-12 00:00:00+00:00,485489.7768073726,90828.05566767926,48548.97768073831,394661.7211396933,16,1,momentum_only,-0.03200131686825225,6050799.688818004,-0.9197643614438985
2025-01-13 00:00:00+00:00,473006.05913662293,148719.34105460628,47300.60591366334,324286.7180820167,12,1,momentum_only,-0.025713657150195357,6050799.688818004,-0.9218275131449571
2025-01-14 00:00:00+00:00,480773.7075970954,141288.76838930606,48077.37075971059,339484.9392077894,11,1,momentum_only,0.01642187940393569,6050799.688818004,-0.9205437739931178
2025-01-15 00:00:00+00:00,504496.0856652088,189342.87100479333,189342.87100479333,315153.2146604155,10,5,momentum_only,0.0493420869179344,6050799.688818004,-0.9166232379833152
2025-01-16 00:00:00+00:00,508239.1542574147,58994.586807464206,58994.58680746419,449244.5674499505,10,3,momentum_only,0.007419420484245043,6050799.688818004,-0.9160046307272987
2025-01-17 00:00:00+00:00,524477.7470161241,100876.88389378248,100876.88389378245,423600.86312234163,11,2,momentum_only,0.03195069215482915,6050799.688818004,-0.9133209205412354
2025-01-18 00:00:00+00:00,511074.91028165334,47485.38825843973,47485.38825843972,463589.5220232136,12,1,momentum_only,-0.025554633748948508,6050799.688818004,-0.9155359726705001
2025-01-19 00:00:00+00:00,473447.3924463028,55147.9540544385,47344.73924463136,418299.4383918643,12,1,momentum_only,-0.07362427127290205,6050799.688818004,-0.921754575131409
2025-01-20 00:00:00+00:00,483630.1540451217,56070.571744172616,56070.5717441726,427559.5823009491,12,2,momentum_only,0.021507693909146974,6050799.688818004,-0.9200716964835443
2025-01-21 00:00:00+00:00,491312.60192248935,186836.51448800662,186836.5144880066,304476.08743448276,9,5,momentum_only,0.01588496460179556,6050799.688818004,-0.9188020382115037
2025-01-22 00:00:00+00:00,476131.13717586047,59960.44774081701,59960.44774081701,416170.68943504343,11,2,momentum_only,-0.030899807347143815,6050799.688818004,-0.9213110395877491
2025-01-23 00:00:00+00:00,474168.5305438646,81783.46375208537,81783.46375208537,392385.0667917792,11,2,momentum_only,-0.004121987576021446,6050799.688818004,-0.9216353945049384
2025-01-24 00:00:00+00:00,479764.4336107518,50365.88367624634,47976.443361076264,429398.5499345055,12,1,momentum_only,0.011801506650955584,6050799.688818004,-0.9207105740919889
2025-01-25 00:00:00+00:00,475989.18536699493,49330.84613496219,1.076841726899147e-09,426658.33923203277,12,0,momentum_only,-0.00786896230582168,6050799.688818004,-0.9213344995957092
2025-01-26 00:00:00+00:00,460415.741401777,104265.13836605268,1.076841726899147e-09,356150.6030357244,10,0,momentum_only,-0.032718062603062203,6050799.688818004,-0.9239082823626381
2025-01-27 00:00:00+00:00,457088.8705564071,278792.2047031477,182835.54822256393,178296.6658532594,5,4,momentum_only,-0.007225797352716445,6050799.688818004,-0.9244581056945058
2025-01-28 00:00:00+00:00,444312.8091878614,152156.65670395634,88862.56183757338,292156.152483905,7,2,momentum_only,-0.027950935127765364,6050799.688818004,-0.9265695722816671
2025-01-29 00:00:00+00:00,452088.71413680085,137242.29956628644,137242.2995662864,314846.4145705144,7,4,momentum_only,0.017500969560505508,6050799.688818004,-0.9252844686013537
2025-01-30 00:00:00+00:00,469479.1194047792,44963.145970290294,44963.145970290294,424515.97343448893,10,4,momentum_only,0.03846679805131359,6050799.688818004,-0.9224104013437454
2025-01-31 00:00:00+00:00,454457.9530191801,1.0786607163026929e-09,1.0791154636535794e-09,454457.953019179,14,0,momentum_only,-0.031995387578990564,6050799.688818004,-0.9248929106248506
2025-02-01 00:00:00+00:00,418547.83482061984,1.0786607163026929e-09,1.0791154636535794e-09,418547.83482061874,14,0,momentum_only,-0.07901747116535707,6050799.688818004,-0.9308276828938653
2025-02-02 00:00:00+00:00,395349.9216420549,173913.68576149913,158139.96865682307,221436.23588055582,10,4,momentum_only,-0.05542475972550909,6050799.688818004,-0.9346615419491295
2025-02-03 00:00:00+00:00,409835.8127145661,92864.4841388978,81967.1625429143,316971.32857566833,12,2,momentum_only,0.036640682796508894,6050799.688818004,-0.9322674962332747
2025-02-04 00:00:00+00:00,395609.4023438485,124065.94931748335,118682.82070315562,271543.45302636514,10,3,momentum_only,-0.034712462721323334,6050799.688818004,-0.934618658245299
2025-02-05 00:00:00+00:00,381935.56470647786,46509.11075529719,38193.556470648866,335426.4539511807,9,1,momentum_only,-0.0345639854774884,6050799.688818004,-0.9368784979922071
2025-02-06 00:00:00+00:00,368803.8843063667,8315.554284649399,1.076841726899147e-09,360488.3300217173,10,0,momentum_only,-0.03438192620318836,6050799.688818004,-0.9390487368160735
2025-02-07 00:00:00+00:00,364718.3171960302,8315.554284649399,1.076841726899147e-09,356402.76291138085,10,0,momentum_only,-0.011077885250640573,6050799.688818004,-0.9397239479155066
2025-02-08 00:00:00+00:00,365895.2664112492,151475.62863833917,109768.57992337583,214419.63777291,6,3,momentum_only,0.003227008789323804,6050799.688818004,-0.9395294365656442
