date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2025-04-26 00:00:00+00:00,654842.1435467287,472781.7714430952,472781.77144309523,182060.37210363348,3,11,full,-0.003605149830275045,1838365.0505258846,-0.6437910178071522
2025-04-27 00:00:00+00:00,654707.5990033819,565816.7194373629,470355.70247049717,88890.8795660191,3,9,full,-0.00020546103312479858,1838365.0505258846,-0.6438642048726418
2025-04-28 00:00:00+00:00,666001.0288870039,474084.1525901778,474084.1525901777,191916.87629682617,5,8,full,0.01724957813352601,1838365.0505258846,-0.6377210126484472
2025-04-29 00:00:00+00:00,659080.6953320217,517398.26749182295,517398.2674918229,141682.42784019874,4,9,full,-0.01039087517108972,1838365.0505258846,-0.6414854083831258
2025-04-30 00:00:00+00:00,674644.7454991735,238345.3141350971,238345.3141350971,436299.4313640764,9,5,full,0.02361478689542129,1838365.0505258846,-0.6330191627031944
2025-05-01 00:00:00+00:00,666053.7872466814,238345.3141350971,238345.3141350971,427708.4731115843,9,5,full,-0.012734047526206771,1838365.0505258846,-0.637692314126539
2025-05-02 00:00:00+00:00,674588.2490097913,291086.69703075616,291086.6970307562,383501.55197903514,7,7,full,0.012813472314885388,1838365.0505258846,-0.6330498946241292
2025-05-03 00:00:00+00:00,656178.5088202057,176525.25511433365,176525.2551143336,479653.2537058721,10,5,full,-0.02729033631494282,1838365.0505258846,-0.6430640864106405
2025-05-04 00:00:00+00:00,653284.2432821008,61705.7795449928,61705.779544992765,591578.4637371079,13,2,full,-0.004410789898176892,1838365.0505258846,-0.644638455732597
2025-05-05 00:00:00+00:00,651249.9787222145,324236.84450389934,227632.35416601948,327013.13421831507,8,4,full,-0.003113904216740515,1838365.0505258846,-0.6457450175437587
2025-05-06 00:00:00+00:00,643935.5303981665,128861.85088723496,128861.8508872349,515073.6795109316,11,3,full,-0.011231398945147464,1838365.0505258846,-0.6497237965800309
2025-05-07 00:00:00+00:00,642169.7294325085,87214.07820679911,87214.07820679905,554955.6512257094,12,2,full,-0.00274220148182569,1838365.0505258846,-0.6506843245040974
2025-05-08 00:00:00+00:00,693542.2003319404,271765.5525248094,271765.55252480943,421776.64780713106,7,5,full,0.07999827544787941,1838365.0505258846,-0.6227396728775141
2025-05-09 00:00:00+00:00,703656.4460528961,405261.92221261206,405261.92221261206,298394.523840284,4,7,full,0.014583461130576847,1838365.0505258846,-0.6172379115608146
2025-05-10 00:00:00+00:00,715505.1743400758,405261.92221261206,405261.92221261206,310243.2521274637,4,8,full,0.016838797333051048,1838365.0505258846,-0.6107926583268118
2025-05-11 00:00:00+00:00,712703.7632940375,635043.3691292935,635043.3691292936,77660.39416474407,2,11,full,-0.003915291106905028,1838365.0505258846,-0.612316518370407
2025-05-12 00:00:00+00:00,720837.1087347954,436238.03120966227,436238.0312096622,284599.07752513315,5,9,full,0.01141195803873174,1838365.0505258846,-0.6078922907457407
2025-05-13 00:00:00+00:00,730558.2514916926,397445.90469328756,397445.9046932875,333112.3467984051,6,8,full,0.013485907757939453,1838365.0505258846,-0.6026043623475608
2025-05-14 00:00:00+00:00,726899.2967973356,297408.1657410339,297408.16574103385,429491.13105630165,8,8,full,-0.005008436612530143,1838365.0505258846,-0.6045946932088391
2025-05-15 00:00:00+00:00,698721.9444309514,79943.60975579917,79943.60975579917,618778.3346751522,14,4,full,-0.038763763413352526,1838365.0505258846,-0.6199220909736756
2025-05-16 00:00:00+00:00,692977.7067411132,108043.34598438005,79943.60975579917,584934.3607567331,13,4,full,-0.008221063808889428,1838365.0505258846,-0.6230467357161303
2025-05-17 00:00:00+00:00,673814.992793886,309101.16719505325,105234.59699331003,364713.82559883274,11,3,full,-0.027652713443473198,1838365.0505258846,-0.633470516314954
2025-05-18 00:00:00+00:00,721726.4409235367,327674.93489027396,283899.4315564482,394051.50603326265,11,4,full,0.07110475225698387,1838365.0505258846,-0.6074085281826486
2025-05-19 00:00:00+00:00,724464.8121209524,282805.54463258025,282805.54463258013,441659.2674883722,11,5,full,0.003794195476490625,1838365.0505258846,-0.6059189593961705
2025-05-20 00:00:00+00:00,726253.6075752338,500131.0723863102,481956.7565675345,226122.53518892365,5,7,full,0.002469126759993223,1838365.0505258846,-0.6049459233532095
2025-05-21 00:00:00+00:00,726514.6445089725,500131.0723863102,482461.680619452,226383.57212266227,5,7,full,0.0003594294486333194,1838365.0505258846,-0.60480392928426
2025-05-22 00:00:00+00:00,733201.236565923,547162.6304175229,547162.6304175229,186038.6061484001,3,9,full,0.009203657637857576,1838365.0505258846,-0.6011666799495656
2025-05-23 00:00:00+00:00,730402.6948317841,352254.2367741965,329084.6794138537,378148.4580575877,6,5,full,-0.003816880816031265,1838365.0505258846,-0.6026889791976602
2025-05-24 00:00:00+00:00,730373.75438932,510927.30513801874,475545.34127975244,219446.44925130127,4,7,full,-3.9622584457665866e-05,1838365.0505258846,-0.602704721687138
2025-05-25 00:00:00+00:00,735774.0108261544,473614.898624596,438772.96041001315,262159.11220155837,5,6,full,0.007393825975235968,1838365.0505258846,-0.5997671895385097
2025-05-26 00:00:00+00:00,737419.380590189,473614.898624596,441042.5031139381,263804.48196559295,5,6,full,0.0022362433842793017,1838365.0505258846,-0.5988721715639437
2025-05-27 00:00:00+00:00,755155.5553983309,473614.898624596,473614.898624596,281540.6567737349,5,7,full,0.024051679783553936,1838365.0505258846,-0.5892243734821273
2025-05-28 00:00:00+00:00,755247.8923817666,637958.5401497179,637958.5401497179,117289.35223204867,2,10,full,0.0001222754474565768,1838365.0505258846,-0.5891741457085906
2025-05-29 00:00:00+00:00,749864.8806148968,562442.9846098848,562442.9846098847,187421.89600501204,3,9,full,-0.0071274767148225004,1838365.0505258846,-0.5921022974188996
2025-05-30 00:00:00+00:00,718104.5228633096,41617.107351931554,41617.10735193151,676487.4155113781,11,1,full,-0.0423547742701903,1838365.0505258846,-0.6093787125370513
2025-05-31 00:00:00+00:00,689346.6775938154,-1.4406396076083183e-09,-1.4842953532934189e-09,689346.6775938168,12,0,full,-0.040046879463768836,1838365.0505258846,-0.6250218761520623
2025-06-01 00:00:00+00:00,698968.2494504413,-1.4406396076083183e-09,-1.4842953532934189e-09,698968.2494504427,12,0,full,0.013957522636085518,1838365.0505258846,-0.6197881105004179
2025-06-02 00:00:00+00:00,701481.6980207182,72469.29238584732,72469.29238584731,629012.4056348709,11,2,full,0.0035959409776524787,1838365.0505258846,-0.6184208909867757
2025-06-03 00:00:00+00:00,697479.3170721073,147805.57439726047,147805.57439726044,549673.7426748469,10,4,full,-0.005705609939509304,1838365.0505258846,-0.6205980325438706
2025-06-04 00:00:00+00:00,704642.2603402933,649193.1581067006,494538.3542632047,55449.1022335927,2,8,full,0.010269757242773458,1838365.0505258846,-0.6167016664406655
2025-06-05 00:00:00+00:00,690062.0192801456,204481.9604391547,69006.2019280131,485580.058840991,9,1,full,-0.020691692623014735,1838365.0505258846,-0.6246327577415891
2025-06-06 00:00:00+00:00,701754.6091271474,204481.9604391547,204481.9604391547,497272.6486879926,9,4,full,0.01694425938584354,1838365.0505258846,-0.6182724378238138
2025-06-07 00:00:00+00:00,713636.6654081934,204481.9604391547,203932.6049131963,509154.70496903866,9,3,full,0.016931924816033783,1838365.0505258846,-0.6118090554408387
2025-06-08 00:00:00+00:00,710848.2729905492,140919.22399479087,140919.2239947908,569929.0489957584,10,2,full,-0.003907299824693289,1838365.0505258846,-0.6133258338504624
2025-06-09 00:00:00+00:00,743183.0770932779,146479.78325174423,146479.78325174423,596703.2938415337,9,3,full,0.04548763123063626,1838365.0505258846,-0.5957369419742383
2025-06-10 00:00:00+00:00,739858.1714792928,678564.6151201577,678564.6151201576,61293.556359135066,1,11,full,-0.0044738715351128056,1838365.0505258846,-0.5975455629622375
2025-06-11 00:00:00+00:00,738844.7798140898,371059.3853026419,371059.3853026419,367785.39451144787,6,6,full,-0.0013697107151994237,1838365.0505258846,-0.5980968091170276
2025-06-12 00:00:00+00:00,703863.6568843673,149101.93385885406,149101.93385885406,554761.7230255132,9,4,full,-0.047345699510152106,1838365.0505258846,-0.6171251968247442
2025-06-13 00:00:00+00:00,702846.1833120938,129365.93597038818,70284.6183312077,573480.2473417056,11,1,full,-0.0014455549200782514,1838365.0505258846,-0.6176786633802481
2025-06-14 00:00:00+00:00,685827.4133850886,129365.93597038818,70284.6183312077,556461.4774147004,11,1,full,-0.024214074617017856,1838365.0505258846,-0.6269362207528368
2025-06-15 00:00:00+00:00,689208.8675731043,129365.93597038818,70284.6183312077,559842.9316027161,11,1,full,0.004930473938517199,1838365.0505258846,-0.625096839511854
2025-06-16 00:00:00+00:00,689460.3021304482,403954.7882394204,68946.03021304314,285505.51389102783,6,1,full,0.0003648161960381202,1838365.0505258846,-0.6249600687669621
2025-06-17 00:00:00+00:00,684709.2385591794,610397.1882598439,205887.87792487902,74312.0502993355,3,3,full,-0.006890989309446649,1838365.0505258846,-0.6275444649237045
2025-06-18 00:00:00+00:00,684599.1407102365,684599.1407102365,274347.79199590266,0.0,0,4,full,-0.00016079503932875383,1838365.0505258846,-0.6276043539261154
2025-06-19 00:00:00+00:00,684879.9856835727,616128.2168543185,342394.83363201167,68751.7688292542,1,5,full,0.00041023272837414915,1838365.0505258846,-0.6274515850441917
2025-06-20 00:00:00+00:00,682956.7826031859,410692.3056465803,136783.67682867416,272264.4769566056,4,2,full,-0.002808087724256225,1838365.0505258846,-0.6284977336749202
2025-06-21 00:00:00+00:00,671426.3138732981,342204.307078223,135438.3096476467,329222.00679507514,5,2,full,-0.016883160140730658,1838365.0505258846,-0.634769865929931
2025-06-22 00:00:00+00:00,661702.618015813,206765.99743057456,-1.7025740817189217e-09,454936.62058523844,7,0,full,-0.014482148906842074,1838365.0505258846,-0.6400591831167995
2025-06-23 00:00:00+00:00,700303.000403888,206765.99743057456,-1.7025740817189217e-09,493537.0029733135,7,0,full,0.0583349398009374,1838365.0505258846,-0.6190620572320178
2025-06-24 00:00:00+00:00,723991.2186955059,275798.7102488773,72399.1218695489,448192.5084466286,6,1,full,0.0338256701427182,1838365.0505258846,-0.6061765760351023
2025-06-25 00:00:00+00:00,721819.1938736414,412893.81307390996,412893.81307390996,308925.3807997315,4,8,full,-0.0030000706718211756,1838365.0505258846,-0.6073580741392157
2025-06-26 00:00:00+00:00,713835.8161674594,409919.78685361723,144363.83877472658,303916.0293138422,4,2,full,-0.011060079551693969,1838365.0505258846,-0.6117007250745663
2025-06-27 00:00:00+00:00,714235.1827807453,567131.2796744972,501481.43016509933,147103.9031062481,2,7,full,0.0005594656421559208,1838365.0505258846,-0.6114834849713715
2025-06-28 00:00:00+00:00,723404.9373681266,495707.76139642263,430375.06058592175,227697.175971704,3,6,full,0.01283856467512634,1838365.0505258846,-0.6064954905658217
2025-06-29 00:00:00+00:00,725534.0513514951,495707.76139642263,286611.0485710345,229826.2899550724,3,4,full,0.0029431842020799515,1838365.0505258846,-0.6053373343102078
2025-06-30 00:00:00+00:00,726518.7049816803,571837.5342922612,290607.48199267033,154681.17068941903,2,4,full,0.0013571432358701063,1838365.0505258846,-0.6048017205430165
2025-07-01 00:00:00+00:00,726452.3858508873,647535.1061330215,290607.48199267033,78917.27971786575,1,4,full,-9.128344575060066e-05,1838365.0505258846,-0.60483779560372
2025-07-02 00:00:00+00:00,726476.0657707866,647535.1061330215,647535.1061330215,78940.95963776509,1,10,full,3.2596657896011294e-05,1838365.0505258846,-0.6048249146365299
2025-07-03 00:00:00+00:00,726349.81233119,726349.81233119,726349.8123311901,0.0,0,11,full,-0.0001737888494133255,1838365.0505258846,-0.604893591659932
2025-07-04 00:00:00+00:00,726064.6638739558,603142.689804047,603142.689804047,122921.97406990887,2,10,full,-0.0003925773124645593,1838365.0505258846,-0.6050487014718556
2025-07-05 00:00:00+00:00,728724.7985907469,530507.708570928,530507.708570928,198217.09001981892,3,9,full,0.003663771078732614,1838365.0505258846,-0.6036016903268003
2025-07-06 00:00:00+00:00,729627.4542313381,530507.708570928,530507.708570928,199119.74566041015,3,9,full,0.0012386783629936282,1838365.0505258846,-0.6031106803174809
2025-07-07 00:00:00+00:00,724127.5529360315,484609.7703134163,484609.7703134163,239517.78262261514,4,8,full,-0.007537958259946187,1838365.0505258846,-0.6061024154430662
2025-07-08 00:00:00+00:00,741380.8840411961,411647.0248902825,411647.0248902825,329733.8591509136,5,7,full,0.023826370140467068,1838365.0505258846,-0.5967172657959767
2025-07-09 00:00:00+00:00,744975.1480327663,463963.9982052024,463963.9982052024,281011.1498275639,4,8,full,0.004848066721087063,1838365.0505258846,-0.5947621241930932
2025-07-10 00:00:00+00:00,761484.9020450307,535954.2372564443,535954.2372564443,225530.66478858644,3,8,full,0.022161482911022157,1838365.0505258846,-0.5857814519334995
2025-07-11 00:00:00+00:00,757695.0986351469,461456.72245316766,461456.72245316766,296238.37618197914,4,9,full,-0.004976859553887492,1838365.0505258846,-0.5878429594718417
2025-07-12 00:00:00+00:00,763629.0593295731,462550.5033358733,462550.5033358732,301078.5559936998,5,8,full,0.007831594404022368,1838365.0505258846,-0.5846151126996629
2025-07-13 00:00:00+00:00,742380.0223927313,561702.4394293106,544248.9345925816,180677.5829634207,4,9,full,-0.02782638596218079,1838365.0505258846,-0.5961737728965391
2025-07-14 00:00:00+00:00,742766.6432174231,655101.0972125329,655101.0972125329,87665.5460048902,3,11,full,0.0005207855990598809,1838365.0505258846,-0.5959634660129409
2025-07-15 00:00:00+00:00,742012.77773334,501189.97712008806,501189.97712008806,240822.80061325195,6,10,full,-0.001014942567718946,1838365.0505258846,-0.596373539890198
2025-07-16 00:00:00+00:00,748367.2225489892,530514.951664213,471602.66426115535,217852.27088477628,5,9,full,0.008563794325834095,1838365.0505258846,-0.5929169659013531
2025-07-17 00:00:00+00:00,758771.1247011019,515111.77381449816,502570.4259029113,243659.35088660376,4,9,full,0.013902134992866522,1838365.0505258846,-0.5872576426080081
2025-07-18 00:00:00+00:00,760930.935074243,363357.54887427774,363357.54887427774,397573.38619996526,6,8,full,0.002846458309799127,1838365.0505258846,-0.5860827886950035
2025-07-19 00:00:00+00:00,767166.9872800087,331532.0960355529,312512.85196967184,435634.8912444558,7,6,full,0.008195293315492957,1838365.0505258846,-0.5826906157400282
2025-07-20 00:00:00+00:00,770902.2514219224,492891.53876059887,492891.53876059887,278010.7126613235,4,8,full,0.0048689062535876015,1838365.0505258846,-0.5806587754693241
2025-07-21 00:00:00+00:00,779891.1445403576,420001.4427774447,420001.4427774447,359889.70176291285,5,8,full,0.011660224239655959,1838365.0505258846,-0.5757691627583645
2025-07-22 00:00:00+00:00,796434.8203460013,349806.4848105197,349120.43416374444,446628.3355354817,8,5,full,0.02121280119854929,1838365.0505258846,-0.5667700383456635
2025-07-23 00:00:00+00:00,763148.0551804948,172878.16586128925,172878.16586128925,590269.8893192055,11,5,full,-0.041794713534806904,1838365.0505258846,-0.5848767604877019
2025-07-24 00:00:00+00:00,753086.003576772,64373.44980795239,64373.44980795239,688712.5537688197,14,3,full,-0.013184927269902946,1838365.0505258846,-0.5903501302087181
2025-07-25 00:00:00+00:00,789069.5164379076,64373.44980795239,50247.280543284505,724696.0666299552,14,2,full,0.04778141233568589,1838365.0505258846,-0.5707764808669609
2025-07-26 00:00:00+00:00,791346.6621406875,140820.81087173085,140820.8108717308,650525.8512689567,13,4,full,0.002885861961896108,1838365.0505258846,-0.5695378010399437
2025-07-27 00:00:00+00:00,807901.7803431517,288238.5054731937,288238.50547319365,519663.274869958,9,6,full,0.02092018453414668,1838365.0505258846,-0.5605324524027246
2025-07-28 00:00:00+00:00,794892.8830513561,524810.9345093112,524810.9345093112,270081.9485420449,7,8,full,-0.01610207776280692,1838365.0505258846,-0.567608793028366
2025-07-29 00:00:00+00:00,796583.9731783539,386404.0538221607,386404.0538221607,410179.9193561931,7,6,full,0.0021274440406438,1838365.0505258846,-0.5666889049318675
2025-07-30 00:00:00+00:00,804659.7765832788,62473.574117708864,62473.57411770888,742186.20246557,12,1,full,0.01013804404412344,1838365.0505258846,-0.5622959779652594
2025-07-31 00:00:00+00:00,776536.7934171102,62473.574117708864,62473.574117708835,714063.2192994014,12,4,full,-0.03495015407080926,1838365.0505258846,-0.5775938009727866
2025-08-01 00:00:00+00:00,755397.9170478996,62473.574117708864,62473.574117708835,692924.3429301907,12,4,full,-0.027221989413006575,1838365.0505258846,-0.5890925380506937
2025-08-02 00:00:00+00:00,733289.5835412147,197395.94638818444,197395.94638818444,535893.6371530303,9,6,full,-0.02926713591306207,1838365.0505258846,-0.6011186225872553
2025-08-03 00:00:00+00:00,746555.2092263971,431717.7462873873,431717.7462873873,314837.46293900977,5,8,full,0.018090568832465737,1838365.0505258846,-0.5939026315731815
2025-08-04 00:00:00+00:00,745314.3240539721,672754.6346202435,581983.0851494574,72559.6894337287,1,10,full,-0.0016621478988952942,1838365.0505258846,-0.594577625460859
2025-08-05 00:00:00+00:00,741009.0988303949,449160.3374040518,449160.33740405174,291848.7614263431,4,8,full,-0.005776388678752187,1838365.0505258846,-0.5969195026752596
2025-08-06 00:00:00+00:00,748915.6596539395,449160.3374040518,449160.33740405174,299755.3222498877,4,8,full,0.010669991550743774,1838365.0505258846,-0.5926186371745351
2025-08-07 00:00:00+00:00,757809.7648292315,449160.3374040518,449160.3374040518,308649.42742517975,4,8,full,0.01187597703512,1838365.0505258846,-0.5877805854650839
2025-08-08 00:00:00+00:00,760618.9245659605,449160.3374040518,449160.3374040518,311458.58716190874,4,8,full,0.003706945815566298,1838365.0505258846,-0.5862525104312786
2025-08-09 00:00:00+00:00,763548.4954700205,519810.5436638106,519810.5436638107,243737.9518062098,3,9,full,0.0038515619444148275,1838365.0505258846,-0.5846589363458585
2025-08-10 00:00:00+00:00,771547.6817839174,711266.7445334299,711266.7445334299,60280.937250487514,1,10,full,0.010476330398598632,1838365.0505258846,-0.5803076861349123
2025-08-11 00:00:00+00:00,774535.4474835051,634911.8949864279,634911.8949864279,139623.55249707727,2,9,full,0.0038724316981675333,1838365.0505258846,-0.5786824563152239
2025-08-12 00:00:00+00:00,785757.4763106351,634911.8949864279,634911.8949864279,150845.58132420725,2,9,full,0.014488722063774828,1838365.0505258846,-0.5725781035241828
2025-08-13 00:00:00+00:00,787736.6712605928,577403.0762929807,577403.0762929807,210333.59496761204,3,9,full,0.0025188369307671543,1838365.0505258846,-0.571501497466321
2025-08-14 00:00:00+00:00,767966.2020914895,129465.90766398603,129465.90766398597,638500.2944275035,10,3,full,-0.025097814904903704,1838365.0505258846,-0.5822558735699397
2025-08-15 00:00:00+00:00,756214.8461968058,163865.37213130432,163865.37213130432,592349.4740655015,10,3,full,-0.015301918056653818,1838365.0505258846,-0.5886481599612208
2025-08-16 00:00:00+00:00,763341.1399438744,167695.96849004916,167695.96849004913,595645.1714538253,10,5,full,0.00942363639501198,1838365.0505258846,-0.5847717297902763
2025-08-17 00:00:00+00:00,770221.863927557,167695.96849004916,167695.96849004913,602525.8954375079,10,3,full,0.009013956701178882,1838365.0505258846,-0.5810288801415004
2025-08-18 00:00:00+00:00,752231.2898547892,134253.89221749766,134253.89221749766,617977.3976372915,11,2,full,-0.023357651756377495,1838365.0505258846,-0.5908150616551348
2025-08-19 00:00:00+00:00,746927.3733883195,499140.386693023,448156.4240329896,247786.98669529645,5,6,full,-0.007050911784716507,1838365.0505258846,-0.593700188559039
2025-08-20 00:00:00+00:00,754644.8835069905,522723.1880403164,522723.1880403164,231921.6954666741,4,8,full,0.010332343402627897,1838365.0505258846,-0.589502159382808
2025-08-21 00:00:00+00:00,748130.296692738,531679.3607767664,529303.7416433594,216450.9359159715,4,8,full,-0.008632652200566082,1838365.0505258846,-0.5930458444699398
2025-08-22 00:00:00+00:00,778943.2754802626,493240.04455469805,493240.044554698,285703.23092556454,5,8,full,0.04118664746467249,1838365.0505258846,-0.5762847671318396
2025-08-23 00:00:00+00:00,774765.2737577306,597658.0330743601,597658.0330743601,177107.2406833705,3,10,full,-0.005363679043196012,1838365.0505258846,-0.5785574396466575
2025-08-24 00:00:00+00:00,782376.9310004683,521684.29783719865,498682.32654506416,260692.63316326967,4,8,full,0.009824468778550255,1838365.0505258846,-0.5744169903705139
2025-08-25 00:00:00+00:00,730898.0754760416,23001.971292132206,23001.971292132162,707896.1041839095,12,1,full,-0.06579802328603657,1838365.0505258846,-0.6024195111482563
2025-08-26 00:00:00+00:00,736785.8766231459,90242.2969029006,90242.29690290056,646543.5797202453,11,2,full,0.00805557073504315,1838365.0505258846,-0.5992167733974381
2025-08-27 00:00:00+00:00,719660.5682114166,128017.79265986072,90242.29690290056,591642.7755515559,10,2,full,-0.023243263687705795,1838365.0505258846,-0.6085322836149709
2025-08-28 00:00:00+00:00,722871.76120266,128017.79265986072,128017.79265986069,594853.9685427994,10,3,full,0.0044620938440802504,1838365.0505258846,-0.6067855179275332
2025-08-29 00:00:00+00:00,703985.7720044102,184199.50306021766,140797.15440087995,519786.26894419256,10,2,full,-0.026126334174167765,1838365.0505258846,-0.6170587708882806
2025-08-30 00:00:00+00:00,702368.5124217764,642581.0536895341,642581.0536895341,59787.458732242325,2,10,full,-0.002297290154073761,1838365.0505258846,-0.617938498003508
2025-08-31 00:00:00+00:00,702091.2348457199,642581.0536895341,601533.9585926019,59510.181156185776,2,9,full,-0.0003947750662974814,1838365.0505258846,-0.6180893263582883
2025-09-01 00:00:00+00:00,701674.7550735062,377616.9175130548,210641.17799170385,324057.83756045136,6,3,full,-0.0005931989341887434,1838365.0505258846,-0.6183158753628479
2025-09-02 00:00:00+00:00,708766.3493405686,377616.9175130548,211920.7453754623,331149.43182751385,6,3,full,0.010106668674890074,1838365.0505258846,-0.6144583203766748
2025-09-03 00:00:00+00:00,712364.2843642288,437619.75709609647,437619.7570960965,274744.52726813237,4,7,full,0.005076334432366547,1838365.0505258846,-0.6125011818732905
2025-09-04 00:00:00+00:00,697867.8324766043,295506.6937256167,295506.6937256166,402361.13875098765,6,5,full,-0.020349773572045926,1838365.0505258846,-0.6203866950816044
2025-09-05 00:00:00+00:00,716353.1720512258,224270.26528919378,224270.26528919375,492082.90676203195,7,4,full,0.02648831012746422,1838365.0505258846,-0.6103313801324144
2025-09-06 00:00:00+00:00,714645.917960644,460077.06383458665,422361.74949904357,254568.85412605733,4,6,full,-0.002383257528815297,1838365.0505258846,-0.6112600608044568
2025-09-07 00:00:00+00:00,717978.8791292944,460077.06383458665,460077.06383458665,257901.81529470778,4,8,full,0.004663793754201562,1838365.0505258846,-0.6094470579040281
2025-09-08 00:00:00+00:00,719714.7946273072,460077.06383458665,460077.06383458665,259637.73079272054,4,9,full,0.0024177807293133124,1838365.0505258846,-0.6085027865268517
2025-09-09 00:00:00+00:00,718345.0115353084,538679.7311042425,518806.31070718187,179665.28043106597,3,9,full,-0.0019032304215840234,1838365.0505258846,-0.6092478959334993
2025-09-10 00:00:00+00:00,716589.5888028871,615370.6620806367,615370.6620806367,101218.92672225035,2,10,full,-0.0024437042148722776,1838365.0505258846,-0.6102027784971767
2025-09-11 00:00:00+00:00,725665.8379621047,583425.9957440975,583425.9957440975,142239.8422180072,2,9,full,0.01266589593407308,1838365.0505258846,-0.6052656474542312
2025-09-12 00:00:00+00:00,726483.7981102774,510859.41194788704,510859.41194788704,215624.38616239032,3,8,full,0.0011271856898620314,1838365.0505258846,-0.6048207085407445
2025-09-13 00:00:00+00:00,733848.623404193,510859.41194788704,510859.411947887,222989.211456306,3,8,full,0.010137631855070772,1838365.0505258846,-0.6008145263671829
2025-09-14 00:00:00+00:00,729720.7567988073,333592.8192123051,333592.819212305,396127.93758650223,6,8,full,-0.005624956528823666,1838365.0505258846,-0.6030599273033054
2025-09-15 00:00:00+00:00,673195.4074578072,64983.05518639635,64983.05518639635,608212.3522714109,13,4,full,-0.07746161639826399,1838365.0505258846,-0.6338075469476357
2025-09-16 00:00:00+00:00,679066.3229252206,129800.01545511562,129800.01545511557,549266.307470105,12,5,full,0.008720967793859113,1838365.0505258846,-0.6306139943582119
2025-09-17 00:00:00+00:00,696049.7052762795,208601.8949345812,208601.8949345812,487447.81034169823,11,7,full,0.025009902240328064,1838365.0505258846,-0.6213756864681654
2025-09-18 00:00:00+00:00,703886.3511508439,208601.8949345812,208601.8949345812,495284.45621626265,11,7,full,0.011258744620046723,1838365.0505258846,-0.61711285201517
2025-09-19 00:00:00+00:00,661342.1705950736,258957.35582136852,215819.72763592232,402384.81477370515,11,5,full,-0.06044183196081465,1838365.0505258846,-0.6402552526736247
2025-09-20 00:00:00+00:00,661079.291693286,538089.2069337224,525100.3322017307,122990.08475956373,4,9,full,-0.0003974930277786948,1838365.0505258846,-0.6403982487024669
2025-09-21 00:00:00+00:00,658854.4410417737,378080.8573617142,378080.8573617141,280773.5836800595,7,7,full,-0.003365482294587774,1838365.0505258846,-0.6416084820295616
2025-09-22 00:00:00+00:00,640272.5424659426,-2.4010660126805305e-09,-2.4137989385053515e-09,640272.542465945,14,0,full,-0.028203344196101376,1838365.0505258846,-0.651716321367845
2025-09-23 00:00:00+00:00,630506.961174512,-2.4010660126805305e-09,-2.4137989385053515e-09,630506.9611745145,14,0,full,-0.015252225644128647,1838365.0505258846,-0.6570284226225098
2025-09-24 00:00:00+00:00,635482.1788287583,117069.83690338164,117069.83690338163,518412.3419253766,10,4,full,0.007890821133803794,1838365.0505258846,-0.6543220952514455
2025-09-25 00:00:00+00:00,594632.1691463527,76599.58195301186,76599.58195301186,518032.5871933409,11,3,full,-0.06428191229169522,1838365.0505258846,-0.6765429320056691
2025-09-26 00:00:00+00:00,606946.9159077688,202687.1134922934,202687.1134922934,404259.8024154753,9,5,full,0.020709856278201322,1838365.0505258846,-0.6698441826153381
2025-09-27 00:00:00+00:00,607469.6575156895,548233.6702529687,514023.7501850081,59235.987262720766,2,9,full,0.0008612641307170765,1838365.0505258846,-0.669559831252277
2025-09-28 00:00:00+00:00,607306.3199056473,548233.6702529687,514007.4164240039,59072.64965267868,2,9,full,-0.0002688819236011941,1838365.0505258846,-0.6696486806404851
2025-09-29 00:00:00+00:00,604162.2060809017,487538.9786621918,485297.90196458733,116623.22741870992,3,8,full,-0.005177146559637524,1838365.0505258846,-0.671358957836979
2025-09-30 00:00:00+00:00,596383.6329869237,465255.7860065151,465255.78600651515,131127.84698040853,3,8,full,-0.01287497466025933,1838365.0505258846,-0.675590202927149
2025-10-01 00:00:00+00:00,563202.479551686,422351.3245115966,422351.3245115966,140851.15504008942,3,10,full,-0.05563726366710209,1838365.0505258846,-0.6936394763430823
2025-10-02 00:00:00+00:00,573168.7670171522,356904.88400646363,356904.8840064637,216263.8830106885,5,8,full,0.01769574500701676,1838365.0505258846,-0.6882181986362333
2025-10-03 00:00:00+00:00,578958.4448029082,356904.88400646363,356904.8840064636,222053.56079644465,5,8,full,0.01010117459101334,1838365.0505258846,-0.6850688362263573
2025-10-04 00:00:00+00:00,577167.7908855362,321093.4191204599,321093.4191204599,256074.37176507636,6,7,full,-0.0030928885025273134,1838365.0505258846,-0.6860428832018803
2025-10-05 00:00:00+00:00,575593.4114131202,389888.9694924668,389888.9694924668,185704.44192065345,5,8,full,-0.0027277673793967283,1838365.0505258846,-0.6868992851836118
2025-10-06 00:00:00+00:00,585840.5098289844,362587.9306723984,362587.9306723984,223252.57915658597,5,8,full,0.017802668016485557,1838365.0505258846,-0.6813252571020112
2025-10-07 00:00:00+00:00,590156.6879282726,299688.6349880166,299688.63498801657,290468.0529402561,6,6,full,0.0073674968304056065,1838365.0505258846,-0.67897742194378
2025-10-08 00:00:00+00:00,608663.0190020915,243095.48581486422,239763.94138607034,365567.53318722727,7,4,full,0.031358334917434894,1838365.0505258846,-0.6689106884250346
